null,null,null,null,null,null
0.3566028188995676,0.5922773480415344,0.0,1.0,0.0,1.0
0.35431622801376045,0.5937948226928711,0.0,1.0,0.0,1.0
0.3520894819789668,0.5953130125999451,0.0,1.0,0.0,1.0
0.3498588864645674,0.5968762040138245,0.0,1.0,0.0,1.0
0.34762580011042316,0.5984861254692078,0.0,1.0,0.0,1.0
0.3455662314756501,0.6000131964683533,0.0,1.0,0.0,1.0
0.3434122050219799,0.601656436920166,0.0,1.0,0.0,1.0
0.34133199800074915,0.6032909154891968,0.0,1.0,0.0,1.0
0.33932819829740707,0.6049124002456665,0.0,1.0,0.0,1.0
0.33733381202738655,0.6065752506256104,0.0,1.0,0.0,1.0
0.33536426945767867,0.6082684397697449,0.0,1.0,0.0,1.0
0.3334481343739294,0.6099679470062256,0.0,1.0,0.0,1.0
0.33155939852737387,0.611697256565094,0.0,1.0,0.0,1.0
0.3297317044288522,0.6134254932403564,0.0,1.0,0.0,1.0
0.3278065440945987,0.6153088212013245,0.0,1.0,0.0,1.0
0.3261154903477965,0.6170206665992737,0.0,1.0,0.0,1.0
0.3244218487155452,0.6187934875488281,0.0,1.0,0.0,1.0
0.3227213491868533,0.6206371784210205,0.0,1.0,0.0,1.0
0.3211035972954007,0.6224555373191833,0.0,1.0,0.0,1.0
0.3195181939720636,0.6243037581443787,0.0,1.0,0.0,1.0
0.317850560588577,0.6263257265090942,0.0,1.0,0.0,1.0
0.3164589575368194,0.6280799508094788,0.0,1.0,0.0,1.0
0.3149918852756485,0.6300019025802612,0.0,1.0,0.0,1.0
0.3135843990769462,0.6319231390953064,0.0,1.0,0.0,1.0
0.30821411623839956,0.6320438385009766,0.0,1.0,0.0,1.0
0.30297442456933493,0.6321657299995422,0.0,1.0,0.0,1.0
0.29763668439031243,0.6322943568229675,0.0,1.0,0.0,1.0
0.2923817241970973,0.6324255466461182,0.0,1.0,0.0,1.0
0.2868234314806638,0.6325696110725403,0.0,1.0,0.0,1.0
0.28176618573577017,0.6327055096626282,0.0,1.0,0.0,1.0
0.2764236579686666,0.6328545808792114,0.0,1.0,0.0,1.0
0.2710936490974237,0.6330091953277588,0.0,1.0,0.0,1.0
0.26582162503452766,0.6331681609153748,0.0,1.0,0.0,1.0
0.2602713871115549,0.6333425045013428,0.0,1.0,0.0,1.0
0.2548563500290206,0.6335198879241943,0.0,1.0,0.0,1.0
0.24983180868649166,0.6336914300918579,0.0,1.0,0.0,1.0
0.24458228305271995,0.6338781714439392,0.0,1.0,0.0,1.0
0.23926839994268256,0.6340755820274353,0.0,1.0,0.0,1.0
0.23397394214779849,0.6342812180519104,0.0,1.0,0.0,1.0
0.22865219833570907,0.6344974637031555,0.0,1.0,0.0,1.0
0.22337386630203054,0.634722113609314,0.0,1.0,0.0,1.0
0.21806748805979595,0.6349590420722961,0.0,1.0,0.0,1.0
0.21274582511912682,0.6352084875106812,0.0,1.0,0.0,1.0
0.20724247644563737,0.6354799270629883,0.0,1.0,0.0,1.0
0.20213389352314456,0.6357452273368835,0.0,1.0,0.0,1.0
0.1965955598732383,0.636048436164856,0.0,1.0,0.0,1.0
0.19155621906079656,0.636339545249939,0.0,1.0,0.0,1.0
0.1862291700835362,0.6366644501686096,0.0,1.0,0.0,1.0
0.1809582458719561,0.6370048522949219,0.0,1.0,0.0,1.0
0.17563904142246375,0.6373691558837891,0.0,1.0,0.0,1.0
0.17036873183367784,0.6377525925636292,0.0,1.0,0.0,1.0
0.16503524549136253,0.6381656527519226,0.0,1.0,0.0,1.0
0.15978562281188646,0.6385992765426636,0.0,1.0,0.0,1.0
0.15445021172976825,0.6390702128410339,0.0,1.0,0.0,1.0
0.1488861286196421,0.639597475528717,0.0,1.0,0.0,1.0
0.1438754971614028,0.6401073932647705,0.0,1.0,0.0,1.0
0.13840072844784335,0.6407069563865662,0.0,1.0,0.0,1.0
0.1332822711249333,0.6413121819496155,0.0,1.0,0.0,1.0
0.12800322742275624,0.6419873833656311,0.0,1.0,0.0,1.0
0.12273719593210361,0.6427192091941833,0.0,1.0,0.0,1.0
0.11746112829819318,0.6435186266899109,0.0,1.0,0.0,1.0
0.11220864277043888,0.6443896889686584,0.0,1.0,0.0,1.0
0.10692197289332861,0.6453535556793213,0.0,1.0,0.0,1.0
0.10163035368529667,0.6464195847511292,0.0,1.0,0.0,1.0
0.09638615747812196,0.6475926041603088,0.0,1.0,0.0,1.0
0.09100446368217262,0.6489385962486267,0.0,1.0,0.0,1.0
0.0858722824792396,0.6503812074661255,0.0,1.0,0.0,1.0
0.08062564395517217,0.6520484685897827,0.0,1.0,0.0,1.0
0.0754077471338753,0.6539403796195984,0.0,1.0,0.0,1.0
0.0700315040716534,0.6561898589134216,0.0,1.0,0.0,1.0
0.06462038520943207,0.6588401198387146,0.0,1.0,0.0,1.0
0.059773223196593075,0.6616317629814148,0.0,1.0,0.0,1.0
0.05460505016806063,0.6651709079742432,0.0,1.0,0.0,1.0
0.04949173222390993,0.6694267392158508,0.0,1.0,0.0,1.0
0.04439625047150387,0.6746882200241089,0.0,1.0,0.0,1.0
0.03939614847218614,0.6812532544136047,0.0,1.0,0.0,1.0
0.03443710084937792,0.6897976994514465,0.0,1.0,0.0,1.0
0.211999576001272,0.25,0.0,1.0,0.0,1.0
0.215808425805455,0.24721521139144897,0.0,1.0,0.0,1.0
0.21963885210457101,0.24455636739730835,0.0,1.0,0.0,1.0
0.2235604366686363,0.2419688105583191,0.0,1.0,0.0,1.0
0.2275803932283406,0.2394457757472992,0.0,1.0,0.0,1.0
0.23157825571602203,0.23705603182315826,0.0,1.0,0.0,1.0
0.23561904475359266,0.23475204408168793,0.0,1.0,0.0,1.0
0.23973892604020552,0.2325095236301422,0.0,1.0,0.0,1.0
0.244099432150745,0.23024436831474304,0.0,1.0,0.0,1.0
0.2447844777777254,0.22694791853427887,0.0,1.0,0.0,0.0
0.2456054520879269,0.22354914247989655,0.0,1.0,0.0,0.0
0.24660209529727917,0.21995601058006287,0.0,1.0,0.0,0.0
0.24758879132193598,0.21679967641830444,0.0,1.0,0.0,0.0
0.24874665979477556,0.21346473693847656,0.0,1.0,0.0,0.0
0.24999754657523107,0.21019992232322693,0.0,1.0,0.0,0.0
0.2513706300717426,0.20692768692970276,0.0,1.0,0.0,0.0
0.2528447543207627,0.20370082557201385,0.0,1.0,0.0,0.0
0.25442697131014047,0.20050223171710968,0.0,1.0,0.0,0.0
0.25618015048200826,0.19721883535385132,0.0,1.0,0.0,0.0
0.2578762991282886,0.19425860047340393,0.0,1.0,0.0,0.0
0.2597370696377083,0.19121672213077545,0.0,1.0,0.0,0.0
0.2617151037065465,0.18818382918834686,0.0,1.0,0.0,0.0
0.26376894664476314,0.18522238731384277,0.0,1.0,0.0,0.0
0.2659083515456451,0.1823134571313858,0.0,1.0,0.0,0.0
0.2681613322691804,0.1794191598892212,0.0,1.0,0.0,0.0
0.266439385639828,0.17645113170146942,0.0,1.0,1.0,0.0
0.2647838506208166,0.1733931452035904,0.0,1.0,1.0,0.0
0.2632516445177453,0.17034807801246643,0.0,1.0,1.0,0.0
0.2618098203139885,0.16725261509418488,0.0,1.0,1.0,0.0
0.25718433090773146,0.16560913622379303,0.0,0.0,1.0,0.0
0.2526150956614272,0.1639161854982376,0.0,0.0,1.0,0.0
0.24808382145980637,0.1621643453836441,0.0,0.0,1.0,0.0
0.2435905891742893,0.16035036742687225,0.0,0.0,1.0,0.0
0.23833651856669735,0.1611432135105133,1.0,0.0,1.0,0.0
0.23295352274088135,0.1619935780763626,1.0,0.0,1.0,0.0
0.228058618285075,0.16280268132686615,1.0,0.0,1.0,0.0
0.22259992680986893,0.16374817490577698,1.0,0.0,1.0,0.0
0.21772307285507098,0.16463428735733032,1.0,0.0,1.0,0.0
0.2125063163208002,0.16562867164611816,1.0,0.0,1.0,0.0
0.20748903723181317,0.16663387417793274,1.0,0.0,1.0,0.0
0.20230105474888105,0.16772763431072235,1.0,0.0,1.0,0.0
0.19723997569866575,0.16885222494602203,1.0,0.0,1.0,0.0
0.19208566807514177,0.17006096243858337,1.0,0.0,1.0,0.0
0.1867287128466587,0.17139102518558502,1.0,0.0,1.0,0.0
0.18193677388316376,0.17265023291110992,1.0,0.0,1.0,0.0
0.1766823636156066,0.17411331832408905,1.0,0.0,1.0,0.0
0.1717599467026181,0.17556941509246826,1.0,0.0,1.0,0.0
0.1667524854040541,0.17714384198188782,1.0,0.0,1.0,0.0
0.16174028504026122,0.17882317304611206,1.0,0.0,1.0,0.0
0.15672918452778425,0.1806163787841797,1.0,0.0,1.0,0.0
0.15155892906017937,0.18259941041469574,1.0,0.0,1.0,0.0
0.146795731799455,0.18455910682678223,1.0,0.0,1.0,0.0
0.136510084035769,0.18736989796161652,1.0,0.0,1.0,0.0
0.12637841545631248,0.19060145318508148,1.0,0.0,1.0,0.0
0.11633858446173563,0.19438186287879944,1.0,0.0,1.0,0.0
0.10608281060070425,0.19901923835277557,1.0,0.0,1.0,0.0
0.09630573085064498,0.20441623032093048,1.0,0.0,1.0,0.0
0.08491547653152146,0.21239620447158813,1.0,0.0,1.0,0.0
0.07693956505412924,0.2195337563753128,1.0,0.0,1.0,0.0
0.0673411545329135,0.23067553341388702,1.0,0.0,1.0,0.0
0.058688846626940724,0.24445311725139618,1.0,0.0,1.0,0.0
0.0499977972670787,0.26456135511398315,1.0,0.0,1.0,0.0
0.04309042773524634,0.2893355190753937,1.0,0.0,1.0,0.0
0.037377545255360224,0.32420969009399414,1.0,0.0,1.0,0.0
0.52999894000318,0.5,1.0,0.0,1.0,0.0
0.5363799862010613,0.5025116205215454,1.0,0.0,1.0,0.0
0.5428000447720898,0.5049298405647278,1.0,0.0,1.0,0.0
0.5494151328602862,0.5073166489601135,1.0,0.0,1.0,0.0
0.5561391709258955,0.5096422433853149,1.0,0.0,1.0,0.0
0.5629318526530456,0.5118964314460754,1.0,0.0,1.0,0.0
0.5699437929748821,0.5141304731369019,1.0,0.0,1.0,0.0
0.5769975276467237,0.516289472579956,1.0,0.0,1.0,0.0
0.5841227526541004,0.5183866620063782,1.0,0.0,1.0,0.0
0.5839377188444802,0.5207213163375854,0.0,1.0,1.0,0.0
0.5838783915705565,0.5230433940887451,0.0,1.0,1.0,0.0
0.5839488467519119,0.5254640579223633,0.0,1.0,1.0,0.0
0.5841331041958974,0.5276922583580017,0.0,1.0,1.0,0.0
0.5844531609288315,0.5300503373146057,0.0,1.0,1.0,0.0
0.58488436734181,0.5323272943496704,0.0,1.0,1.0,0.0
0.5854430271131635,0.5346297025680542,0.0,1.0,1.0,0.0
0.5861270052373961,0.5369367599487305,0.0,1.0,1.0,0.0
0.5869302848808384,0.5392283201217651,0.0,1.0,1.0,0.0
0.5853740599659415,0.5406643748283386,0.0,1.0,0.0,0.0
0.5838929484262084,0.5420814752578735,0.0,1.0,0.0,0.0
0.5824579659446081,0.5435060858726501,0.0,1.0,0.0,0.0
0.58105727294521,0.5449508428573608,0.0,1.0,0.0,0.0
0.5797110549345184,0.546395480632782,0.0,1.0,0.0,0.0
0.5784147184158607,0.5478445887565613,0.0,1.0,0.0,0.0
0.577165481412379,0.549301266670227,0.0,1.0,0.0,0.0
0.5759711075804211,0.5507563948631287,0.0,1.0,0.0,0.0
0.5748179458242424,0.5522267818450928,0.0,1.0,0.0,0.0
0.5736924744423704,0.5537324547767639,0.0,1.0,0.0,0.0
0.5726152024269904,0.5552486181259155,0.0,1.0,0.0,0.0
0.5716500505486984,0.5566791892051697,0.0,1.0,0.0,0.0
0.5707008141659193,0.5581632256507874,0.0,1.0,0.0,0.0
0.5698532169841589,0.5585377812385559,0.0,1.0,0.0,1.0
0.5690614534309656,0.5588900446891785,0.0,1.0,0.0,1.0
0.5682295129561731,0.5592625141143799,0.0,1.0,0.0,1.0
0.5674510123159071,0.5596133470535278,0.0,1.0,0.0,1.0
0.5666459858497866,0.5599784851074219,0.0,1.0,0.0,1.0
0.5658205797857533,0.5603553652763367,0.0,1.0,0.0,1.0
0.5650384561058585,0.5607147812843323,0.0,1.0,0.0,1.0
0.5642387348049088,0.5610847473144531,0.0,1.0,0.0,1.0
0.5634522764168866,0.5614510178565979,0.0,1.0,0.0,1.0
0.5626591542238325,0.5618228316307068,0.0,1.0,0.0,1.0
0.5618781303952536,0.5621914267539978,0.0,1.0,0.0,1.0
0.5610376498984785,0.5625908970832825,0.0,1.0,0.0,1.0
0.5603140124297364,0.5629370212554932,0.0,1.0,0.0,1.0
0.5594944938051002,0.5633318424224854,0.0,1.0,0.0,1.0
0.558753194018167,0.563691258430481,0.0,1.0,0.0,1.0
0.55796544168742,0.5640758275985718,0.0,1.0,0.0,1.0
0.5572149549071421,0.5644447803497314,0.0,1.0,0.0,1.0
0.5542453563541457,0.5652969479560852,0.0,1.0,0.0,1.0
0.5512948434563376,0.566157341003418,0.0,1.0,0.0,1.0
0.5483768732180534,0.5670221447944641,0.0,1.0,0.0,1.0
0.5453213568681425,0.5679429173469543,0.0,1.0,0.0,1.0
0.5425571717226791,0.5687897205352783,0.0,1.0,0.0,1.0
0.5396493912833514,0.5696951746940613,0.0,1.0,0.0,1.0
0.5367112031899952,0.5706256628036499,0.0,1.0,0.0,1.0
0.533920168732996,0.5715246200561523,0.0,1.0,0.0,1.0
0.5310949094909307,0.5724499821662903,0.0,1.0,0.0,1.0
0.528230023252924,0.5734046101570129,0.0,1.0,0.0,1.0
0.5254921374933385,0.5743328332901001,0.0,1.0,0.0,1.0
0.5227099018468667,0.5752923488616943,0.0,1.0,0.0,1.0
0.5198694711263553,0.5762895345687866,0.0,1.0,0.0,1.0
0.5171310354411118,0.5772683024406433,0.0,1.0,0.0,1.0
0.5144867017405161,0.5782302021980286,0.0,1.0,0.0,1.0
0.5117817468232722,0.5792316794395447,0.0,1.0,0.0,1.0
0.5090978508238713,0.5802435278892517,0.0,1.0,0.0,1.0
0.5063860380101868,0.5812849998474121,0.0,1.0,0.0,1.0
0.5038289160492303,0.5822852253913879,0.0,1.0,0.0,1.0
0.49861293588059424,0.5843826532363892,0.0,1.0,0.0,1.0
0.4960377957671974,0.5854478478431702,0.0,1.0,0.0,1.0
0.49349180171367263,0.586521327495575,0.0,1.0,0.0,1.0
0.483751324368436,0.5870087742805481,0.0,1.0,0.0,1.0
0.47399117909378513,0.5875176191329956,0.0,1.0,0.0,1.0
0.4643462270701933,0.5880417823791504,0.0,1.0,0.0,1.0
0.45464249769833576,0.5885917544364929,0.0,1.0,0.0,1.0
0.445059493182685,0.589158833026886,0.0,1.0,0.0,1.0
0.4352593974264116,0.5897649526596069,0.0,1.0,0.0,1.0
0.42524366611508074,0.5904136896133423,0.0,1.0,0.0,1.0
0.4160152019059751,0.5910395979881287,0.0,1.0,0.0,1.0
0.4062886667935962,0.5917304754257202,0.0,1.0,0.0,1.0
0.3966714051443112,0.5924475789070129,0.0,1.0,0.0,1.0
0.38701697499026155,0.5932039618492126,0.0,1.0,0.0,1.0
0.37745460886106846,0.5939919352531433,0.0,1.0,0.0,1.0
0.3677436657585212,0.5948350429534912,0.0,1.0,0.0,1.0
0.3581626992026617,0.5957126021385193,0.0,1.0,0.0,1.0
0.3485216290072437,0.5966455340385437,0.0,1.0,0.0,1.0
0.3388282511771831,0.5976383090019226,0.0,1.0,0.0,1.0
0.32945266568028847,0.598655641078949,0.0,1.0,0.0,1.0
0.31977342417449434,0.5997701287269592,0.0,1.0,0.0,1.0
0.3102947114424477,0.60093092918396,0.0,1.0,0.0,1.0
0.30079558676392026,0.602169930934906,0.0,1.0,0.0,1.0
0.29124250467377627,0.6035001873970032,0.0,1.0,0.0,1.0
0.2815488033580345,0.6049456596374512,0.0,1.0,0.0,1.0
0.2723439536036531,0.606417179107666,0.0,1.0,0.0,1.0
0.26287326331649913,0.6080431342124939,0.0,1.0,0.0,1.0
0.25350143025350586,0.6097772121429443,0.0,1.0,0.0,1.0
0.2440855869635916,0.6116600036621094,0.0,1.0,0.0,1.0
0.2346741107303729,0.6137009859085083,0.0,1.0,0.0,1.0
0.22544533920987014,0.6158773899078369,0.0,1.0,0.0,1.0
0.2162010242023879,0.6182555556297302,0.0,1.0,0.0,1.0
0.20709381860086293,0.6208206415176392,0.0,1.0,0.0,1.0
0.19784254865123588,0.6236868500709534,0.0,1.0,0.0,1.0
0.18850798113871162,0.6268885731697083,0.0,1.0,0.0,1.0
0.1798356535126464,0.6301897764205933,0.0,1.0,0.0,1.0
0.17092038814003432,0.6339707374572754,0.0,1.0,0.0,1.0
0.1622135122432218,0.6381139159202576,0.0,1.0,0.0,1.0
0.15337133846026654,0.6428710222244263,0.0,1.0,0.0,1.0
0.1446819631388045,0.6482054591178894,0.0,1.0,0.0,1.0
0.13540681185876624,0.6524755954742432,0.0,1.0,0.0,1.0
0.1259423082352643,0.6575437188148499,0.0,1.0,0.0,1.0
0.11658787061477516,0.663454532623291,0.0,1.0,0.0,1.0
0.10684533913546315,0.6708672046661377,0.0,1.0,0.0,1.0
0.09853600287936319,0.6785507798194885,0.0,1.0,0.0,1.0
0.08987855559463107,0.6884070634841919,0.0,1.0,0.0,1.0
0.0817832455523248,0.7000696659088135,0.0,1.0,0.0,1.0
0.07409695889241205,0.7144664525985718,0.0,1.0,0.0,1.0
0.06847822287645487,0.7144982218742371,1.0,0.0,0.0,1.0
0.06274945724962408,0.7145365476608276,1.0,0.0,0.0,1.0
0.05718919935767758,0.7145810723304749,1.0,0.0,0.0,1.0
0.05155013226665986,0.7146359086036682,1.0,0.0,0.0,1.0
0.0458688502942515,0.7147048115730286,1.0,0.0,0.0,1.0
0.03987702206793503,0.7147987484931946,1.0,0.0,0.0,1.0
0.034602681038847755,0.7149083614349365,1.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,1.0
0.211999576001272,0.75,1.0,0.0,0.0,1.0
0.206562493369567,0.7509625554084778,1.0,0.0,0.0,1.0
0.20100046439351618,0.7520027160644531,1.0,0.0,0.0,1.0
0.1953787523092924,0.7531160116195679,1.0,0.0,0.0,1.0
0.1900699640987332,0.754229724407196,1.0,0.0,0.0,1.0
0.18460064611890117,0.7554463744163513,1.0,0.0,0.0,1.0
0.17885856501271988,0.7568067908287048,1.0,0.0,0.0,1.0
0.17374187877391414,0.7580976486206055,1.0,0.0,0.0,1.0
0.16829279482343834,0.7595623731613159,1.0,0.0,0.0,1.0
0.16292543953030617,0.7611051797866821,1.0,0.0,0.0,1.0
0.15755337752051318,0.7627595663070679,1.0,0.0,0.0,1.0
0.15218081410791442,0.7645370364189148,1.0,0.0,0.0,1.0
0.14683652334384856,0.7664414048194885,1.0,0.0,0.0,1.0
0.14148183251513355,0.7685026526451111,1.0,0.0,0.0,1.0
0.13620652507257383,0.7707021236419678,1.0,0.0,0.0,1.0
0.13090572695833916,0.773103654384613,1.0,0.0,0.0,1.0
0.12567825496088011,0.7756861448287964,1.0,0.0,0.0,1.0
0.12049988000267826,0.7784845232963562,1.0,0.0,0.0,1.0
0.11531583595791418,0.7815619707107544,1.0,0.0,0.0,1.0
0.10996132304632383,0.7850779891014099,1.0,0.0,0.0,1.0
0.10509942221713725,0.7886183261871338,1.0,0.0,0.0,1.0
0.10010342039882816,0.792663037776947,1.0,0.0,0.0,1.0
0.09513150208948101,0.7971751093864441,1.0,0.0,0.0,1.0
0.09336992846418724,0.7975658774375916,1.0,0.0,0.0,0.0
0.09164589535219142,0.7979631423950195,1.0,0.0,0.0,0.0
0.08989701045274093,0.7983817458152771,1.0,0.0,0.0,0.0
0.0881570294966642,0.7988148331642151,1.0,0.0,0.0,0.0
0.08639235849597338,0.7992720603942871,1.0,0.0,0.0,0.0
0.08457624518483699,0.7997627854347229,1.0,0.0,0.0,0.0
0.08291273624378513,0.800231397151947,1.0,0.0,0.0,0.0
0.07807443369503876,0.8062304854393005,1.0,0.0,0.0,1.0
0.07341057079985483,0.8129350543022156,1.0,0.0,0.0,1.0
0.06893042351014045,0.8204679489135742,1.0,0.0,0.0,1.0
0.05916969596126353,0.8217837810516357,1.0,0.0,0.0,1.0
0.04928762488981462,0.8236479163169861,1.0,0.0,0.0,1.0
0.039389092440765966,0.82645583152771,1.0,0.0,0.0,1.0
0.52999894000318,0.5,1.0,0.0,0.0,1.0
0.5338851675822951,0.4972599148750305,1.0,0.0,0.0,1.0
0.5378575717468698,0.4946056306362152,1.0,0.0,0.0,1.0
0.5419513800875816,0.49200698733329773,1.0,0.0,0.0,1.0
0.5462330689119078,0.48942115902900696,1.0,0.0,0.0,1.0
0.5506277512846612,0.4868924915790558,1.0,0.0,0.0,1.0
0.5551790007270933,0.48439380526542664,1.0,0.0,0.0,1.0
0.5598965865067749,0.48192015290260315,1.0,0.0,0.0,1.0
0.5605047395873449,0.48175930976867676,0.0,1.0,0.0,1.0
0.561114833582002,0.481598436832428,0.0,1.0,0.0,1.0
0.5617251216680677,0.4814380705356598,0.0,1.0,0.0,1.0
0.5623335982343188,0.48127859830856323,0.0,1.0,0.0,1.0
0.5629464095086975,0.4811185598373413,0.0,1.0,0.0,1.0
0.563555533046311,0.480959951877594,0.0,1.0,0.0,1.0
0.5641674385607824,0.48080113530158997,0.0,1.0,0.0,1.0
0.5647786971038916,0.4806429147720337,0.0,1.0,0.0,1.0
0.5653955842978529,0.4804838001728058,0.0,1.0,0.0,1.0
0.5660508368935989,0.48031526803970337,0.0,1.0,0.0,1.0
0.5666225007893348,0.4801687002182007,0.0,1.0,0.0,1.0
0.5672389351033424,0.4800111651420593,0.0,1.0,0.0,1.0
0.5678523933490834,0.4798547923564911,0.0,1.0,0.0,1.0
0.5684693452401809,0.4796980619430542,0.0,1.0,0.0,1.0
0.5690842268229189,0.4795423150062561,0.0,1.0,0.0,1.0
0.5697022785653323,0.47938621044158936,0.0,1.0,0.0,1.0
0.5703385102030265,0.47922608256340027,0.0,1.0,0.0,1.0
0.5709431696382401,0.4790743589401245,0.0,1.0,0.0,1.0
0.5715580512209781,0.47892045974731445,0.0,1.0,0.0,1.0
0.5722163445821271,0.47875627875328064,0.0,1.0,0.0,1.0
0.572799201082431,0.4786113202571869,0.0,1.0,0.0,1.0
0.5734133062995342,0.47845903038978577,0.0,1.0,0.0,1.0
0.574040997915246,0.4783039093017578,0.0,1.0,0.0,1.0
0.5746556854065754,0.47815242409706116,0.0,1.0,0.0,1.0
0.5752901702215913,0.47799649834632874,0.0,1.0,0.0,1.0
